Mycth_2129342,0.076666667
Mycth_2305032,21.13
#N/A,22.85333333
Mycth_84198,144.52
Mycth_2123181,0.87
Mycth_2137812,26.53333333
Mycth_2052150,51.72
Mycth_2130352,0.113333333
Mycth_2106347,1.633333333
Mycth_2307475,88.70666667
Mycth_2306150,0.023333333
Mycth_2303702,0.62
Mycth_2296962,5.5
Mycth_2057284,14.2
Mycth_97480,5.09
Mycth_2122709,1.07
Mycth_2296081,42.09333333
Mycth_73877,18.69666667
Mycth_2308513,37.06666667
Mycth_2304647,3.63
Mycth_2071531,17.70333333
Mycth_2311958,10.31666667
Mycth_2142157,82.25666667
Mycth_2301598,6.243333333
Mycth_2306991,10.31666667
Mycth_2057781,1.026666667
Mycth_2312265,94.71
Mycth_80276,26.43
Mycth_2117465,112.8966667
Mycth_2294942,20.95
Mycth_2309528,9.223333333
Mycth_2299273,9.596666667
Mycth_2307804,3.536666667
Mycth_2020046,10.11666667
Mycth_2294784,47.47333333
Mycth_2049620,33.59333333
Mycth_2311893,18.19666667
Mycth_2093728,17.06
Mycth_2296197,72.73666667
Mycth_2308648,0.39
Mycth_2307768,27.36666667
Mycth_2296007,6.98
Mycth_2294261,7.166666667
Mycth_41855,0
Mycth_2314087,5.256666667
Mycth_2312088,43.77
Mycth_2295204,65.46
Mycth_72245,12.22666667
Mycth_2311966,1246.713333
Mycth_2307400,143.1366667
Mycth_2301643,181.96
Mycth_92876,22.50666667
Mycth_2315623,134.9266667
Mycth_2309943,71.53333333
Mycth_2301287,8.16
Mycth_2315578,251.3166667
Mycth_2311946,13.41333333
Mycth_2296486,3.126666667
Mycth_2305739,8.466666667
Mycth_61659,64.32
Mycth_2303274,4.836666667
Mycth_2307703,0
Mycth_69975,20.12
Mycth_2307682,20.45
Mycth_2121454,0.256666667
Mycth_2308760,14.49666667
Mycth_2106437,70.42666667
Mycth_113457,24.18333333
Mycth_2298018,301.5166667
Mycth_2301673,0.02
Mycth_2313070,3.626666667
Mycth_2304498,32.16
Mycth_2065741,0
Mycth_2313038,20.90333333
Mycth_97365,164.61
Mycth_2294707,54.94666667
Mycth_2300317,8.486666667
Mycth_93330,3.576666667
Mycth_2299129,54.63666667
Mycth_2298652,43.16333333
Mycth_2298487,144.03
Mycth_2115094,4.246666667
Mycth_2295769,52.39333333
Mycth_2135707,0.043333333
Mycth_2301171,26.08333333
Mycth_111173,85.68333333
Mycth_2305931,89.8
Mycth_2058974,40.53666667
Mycth_2304806,0.25
Mycth_105869,6.783333333
Mycth_2109230,0.173333333
Mycth_2122013,0
Mycth_2300696,24.2
Mycth_112889,99.11333333
Mycth_2315937,72.28
Mycth_2120498,0
Mycth_2299371,8.946666667
Mycth_2305642,13.44
Mycth_2305813,98.14
Mycth_2301997,3.75
Mycth_2299321,7.713333333
Mycth_2132573,30.09333333
Mycth_2299319,25.60333333
Mycth_2308390,74.87666667
Mycth_2312968,28.59333333
Mycth_2064829,0
Mycth_2135152,79.38
Mycth_93272,2.47
Mycth_102985,4.88
Mycth_2309084,10.48666667
Mycth_2301444,14.49333333
Mycth_2311577,53.62333333
Mycth_2302240,10.89
Mycth_2297709,43.13
Mycth_2295193,16.51666667
Mycth_2300272,176.8566667
Mycth_2111646,1.76
Mycth_2306290,28.37
Mycth_2311089,33.07333333
Mycth_2303774,0.92
Mycth_2084777,1.23
Mycth_2316579,45.06666667
Mycth_2311419,45.91333333
Mycth_2304886,278.37
Mycth_113715,13.87666667
Mycth_2297594,5.06
Mycth_2296363,0.15
Mycth_2071908,2.646666667
Mycth_114107,1435.4
Mycth_2295074,16.68333333
Mycth_2058549,20.71666667
Mycth_2054555,0.33
Mycth_2300931,39.27333333
Mycth_2295037,24.58333333
Mycth_2123303,12.30333333
Mycth_2311549,0.09
Mycth_2122625,4.16
Mycth_2095925,125.7633333
Mycth_2306137,43.27666667
Mycth_2301214,3.063333333
Mycth_2299213,243.3566667
Mycth_2306903,60.14666667
Mycth_2308554,52.09333333
Mycth_2310474,35.13333333
Mycth_92400,0.93
Mycth_2025957,0
Mycth_2308446,81.95666667
Mycth_2124443,7.486666667
Mycth_2296986,7.203333333
Mycth_2307799,4.636666667
Mycth_2119855,7.83
Mycth_90619,28.37666667
Mycth_94171,81.03333333
Mycth_111331,201.55
Mycth_2301936,43.45333333
Mycth_2295939,15.66666667
Mycth_2310998,40.07333333
Mycth_2309898,13.86
Mycth_2141282,7.653333333
Mycth_2296120,2.84
Mycth_2316726,102.7733333
Mycth_60517,112.5133333
Mycth_2314521,1652.23
Mycth_2308344,39.29666667
Mycth_2305669,23.70333333
Mycth_101172,0.136666667
Mycth_2119779,96.69
Mycth_2302271,777.7633333
Mycth_2303583,34.89666667
Mycth_2304326,1.496666667
Mycth_74015,34.36666667
Mycth_2304940,20.30666667
Mycth_2303996,3.49
Mycth_2299268,65.71666667
Mycth_2303183,20.76666667
Mycth_56270,0
Mycth_2302697,37.96333333
Mycth_2309268,19.93666667
Mycth_2314726,32.96
Mycth_2299516,8.543333333
Mycth_2301021,18.48666667
Mycth_2307010,102.0666667
Mycth_77342,548.3033333
Mycth_2090891,265.1766667
Mycth_2304617,52.70333333
Mycth_2307459,211.9966667
Mycth_99786,0.033333333
Mycth_103590,2.113333333
Mycth_2307834,12.21
Mycth_2313331,88.68666667
Mycth_2308143,9.373333333
Mycth_2309148,36.84666667
Mycth_2306439,80.66333333
Mycth_2298937,61.24
Mycth_56455,20.51333333
Mycth_2302578,44.73333333
Mycth_2298606,48.71
Mycth_2301022,17.48333333
Mycth_2086155,40.12333333
Mycth_2302975,91.28333333
Mycth_2310549,9.82
Mycth_2294970,2.786666667
Mycth_2305200,31.44666667
Mycth_2312445,18.58333333
Mycth_2306098,11.15
Mycth_2299969,37.03666667
Mycth_2295196,21.81666667
Mycth_99530,44.17333333
Mycth_2301102,121.82
Mycth_2309119,29.73333333
Mycth_2306085,21.29333333
Mycth_2305051,20.59666667
Mycth_27775,0
Mycth_2294145,10.17666667
Mycth_2297207,25.34
Mycth_84590,135.0966667
Mycth_2294721,82.29333333
Mycth_2022424,8.693333333
Mycth_2296175,7.856666667
Mycth_2119925,17.71666667
Mycth_2302283,141.67
Mycth_2298143,27.02333333
Mycth_2309011,314.2666667
Mycth_2118236,10.73
Mycth_2111272,0.16
Mycth_2301316,1008.586667
Mycth_2309709,22.33333333
Mycth_2303861,1.823333333
Mycth_2295284,3.86
Mycth_2112358,2.526666667
Mycth_2306121,7.626666667
Mycth_2306466,30.57
Mycth_2128726,0.08
Mycth_2304929,244.34
Mycth_2299719,43.01
Mycth_2304075,77.58
Mycth_2057433,32.27
Mycth_89669,21.41333333
Mycth_2295716,3.646666667
Mycth_2302932,0.76
Mycth_2298770,7.986666667
Mycth_2315209,1462.99
Mycth_2296309,172.35
Mycth_2130022,4.78
Mycth_2309055,15.80666667
Mycth_2118284,2.903333333
Mycth_2311488,21.58333333
Mycth_50142,9.663333333
Mycth_2297503,87.06
Mycth_2306964,16.85
Mycth_2303903,18.94666667
Mycth_2312902,36.99
Mycth_2311384,58.78
Mycth_2309376,13.66333333
Mycth_50281,26.33666667
Mycth_2302605,12.10666667
Mycth_2129842,0.09
Mycth_2300715,0.63
Mycth_2308539,28.95333333
Mycth_2309414,12.67666667
Mycth_2052693,0.823333333
Mycth_2070514,0.11
Mycth_2089819,9.856666667
Mycth_2293965,6.586666667
Mycth_2302265,4.503333333
Mycth_2307785,83.08666667
Mycth_2296875,94.52333333
Mycth_2294326,25.07333333
Mycth_2313989,195.7
Mycth_2297476,9.396666667
Mycth_2312840,4.873333333
Mycth_2111556,0.013333333
Mycth_2299337,0.526666667
Mycth_2294289,19.61666667
Mycth_102790,8.51
Mycth_2296998,125.6933333
Mycth_2314931,124.4566667
Mycth_2109793,13.91666667
Mycth_2302048,0
Mycth_2304698,53.56
Mycth_2315009,57.24333333
Mycth_2085059,734.6466667
Mycth_2305420,1.876666667
Mycth_2310333,12.42
Mycth_2302289,54.83666667
Mycth_112137,1867.556667
Mycth_69999,0.04
Mycth_2312859,1.926666667
Mycth_94026,0
Mycth_2310321,3.736666667
Mycth_2311938,19.33666667
Mycth_2075999,160.23
Mycth_2298672,16.04666667
Mycth_2031920,88.75333333
Mycth_2313535,140.08
Mycth_2302064,1089.236667
Mycth_2309805,0
Mycth_2304011,10.85
Mycth_73194,78.53666667
Mycth_2300913,15.79666667
Mycth_79373,34.87666667
Mycth_2306978,2.713333333
Mycth_66442,4.933333333
Mycth_2311839,35.70333333
Mycth_2302466,11.67333333
Mycth_2297142,6.936666667
Mycth_116006,33.24666667
Mycth_2310659,15.83
Mycth_2300935,72.67666667
Mycth_2085895,94.03333333
Mycth_2297683,45.93333333
Mycth_98838,0.296666667
Mycth_2308036,3.44
Mycth_2061546,8.646666667
Mycth_2313135,52.25333333
Mycth_2310632,16.38
Mycth_2308663,19.01333333
Mycth_92165,1.783333333
Mycth_2306486,23.64
Mycth_2310937,11.84666667
Mycth_87116,54.45666667
Mycth_2297516,18.15
Mycth_78277,34.82333333
Mycth_2131210,0
Mycth_2309040,17.26666667
Mycth_2316731,211.5966667
Mycth_2295856,0.693333333
Mycth_2071198,4.743333333
Mycth_2071285,11.93
Mycth_2140529,100.7433333
Mycth_67060,40.84
Mycth_2307545,0
Mycth_2051357,28.66666667
Mycth_2312546,14.80666667
Mycth_104582,0.47
Mycth_2302657,5.156666667
Mycth_43688,6.27
Mycth_109046,10.19
Mycth_2130688,2.563333333
Mycth_2304313,79.17
Mycth_2294224,3.826666667
Mycth_2294247,9.816666667
Mycth_58873,13.80666667
Mycth_2302032,16.07
Mycth_2301430,70.94
Mycth_2311356,38.23333333
Mycth_89922,0.046666667
Mycth_2141262,79.45666667
Mycth_2084531,255.61
Mycth_2311545,48.81
Mycth_2306627,4.72
Mycth_2296151,43.35333333
Mycth_2309822,8.04
Mycth_2305543,70.64
Mycth_2129999,0.04
Mycth_2297541,88.76333333
Mycth_2300902,27.81
Mycth_2124049,39.54
Mycth_2296770,19.59666667
Mycth_2095112,646.54
Mycth_2074154,31.6
Mycth_2307003,39.54
Mycth_2298929,33.66666667
Mycth_2305028,11.75333333
Mycth_2130172,0.216666667
Mycth_2301201,64.17333333
Mycth_108504,26.84666667
Mycth_2310780,0.02
Mycth_2311623,39.29666667
Mycth_2306125,10.42666667
Mycth_2136202,28.91333333
Mycth_2308335,33.74333333
Mycth_2304127,35.27333333
Mycth_2307714,1.756666667
Mycth_2312579,1130.136667
Mycth_2300183,23.84333333
Mycth_2299308,32.52333333
Mycth_101411,183.7933333
Mycth_2298129,156.3
Mycth_64299,19.74333333
Mycth_100435,0.68
Mycth_2125911,14.67
Mycth_2088191,77.92666667
Mycth_2296536,372.05
Mycth_2302176,92.08333333
Mycth_2120116,0.1
Mycth_2302748,25.07666667
Mycth_113236,45.94
Mycth_71014,44.73666667
Mycth_2307630,32.09
Mycth_2302815,167.54
Mycth_2107379,1.086666667
Mycth_70861,52.35333333
Mycth_2294618,43.77666667
Mycth_2295358,0.02
Mycth_2084107,20.65
Mycth_2312655,19.08
Mycth_2301715,14.23666667
Mycth_2304875,28.56333333
Mycth_2310428,34.29333333
Mycth_2309206,17.72666667
Mycth_2294734,626.5333333
Mycth_2309018,1051.123333
Mycth_2300579,16.6
Mycth_2310076,12.41666667
Mycth_73070,251.18
Mycth_99040,153.23
Mycth_2305470,56.76
Mycth_2311201,14.28666667
Mycth_2312561,20.11
Mycth_82100,15.54
Mycth_2076935,7.106666667
Mycth_2298349,78.38
Mycth_2299887,94.45333333
Mycth_2045079,382.6533333
Mycth_2299438,36.75333333
Mycth_2294657,18.29666667
Mycth_2312185,69.60333333
Mycth_2139585,12.11
Mycth_96554,2.47
Mycth_2294523,39.50333333
Mycth_2312489,22.71666667
Mycth_2125251,2.73
Mycth_93913,0
Mycth_2316522,72.39333333
Mycth_2307708,18.27666667
Mycth_2307597,39.10666667
Mycth_2303838,58.26
Mycth_2296408,66.22
Mycth_2298136,8806.23
Mycth_2297813,14.23666667
Mycth_112411,98.86666667
Mycth_2118845,0.58
Mycth_116157,92.7
Mycth_2310823,46.05333333
Mycth_2311266,13.93
Mycth_2295071,17.87
Mycth_2306866,164.4566667
Mycth_2303534,91.92333333
Mycth_101394,53.33333333
Mycth_2299139,45.41333333
Mycth_2297686,16.94333333
Mycth_2308209,20.56333333
Mycth_2298521,20.9
Mycth_2142488,785.4866667
Mycth_2305160,44.33333333
Mycth_41366,128.4866667
Mycth_2312211,16.54666667
Mycth_2300590,11.71
Mycth_2305592,15.74666667
Mycth_2295791,14.88
Mycth_2123119,1.25
Mycth_2303063,0.286666667
Mycth_2141906,34.66
Mycth_2303695,12.95
Mycth_2299911,5.386666667
Mycth_2123414,1.98
Mycth_2309061,131.9233333
Mycth_2309755,106.2
Mycth_2306182,0.106666667
Mycth_2306581,22.37333333
Mycth_2303819,29.95
Mycth_52904,0
Mycth_2124399,0.36
Mycth_2314543,27.40666667
Mycth_2301788,11.13666667
Mycth_2112181,47.13
Mycth_2303946,19.11
Mycth_2108831,30.85666667
Mycth_2310222,34.39
Mycth_2057906,5.446666667
Mycth_2312869,122.8366667
Mycth_2077534,17.62666667
Mycth_2297548,1049.873333
Mycth_2306491,22.15333333
Mycth_2301729,27.64
Mycth_2138805,52.1
Mycth_2119434,46.31666667
Mycth_2305112,23.06333333
Mycth_2128242,0
Mycth_2086520,345.2033333
Mycth_2128529,0
Mycth_71222,44.19333333
Mycth_2303602,26.36333333
Mycth_2300905,21.08666667
Mycth_2294006,19.10666667
Mycth_36908,0.263333333
Mycth_46086,0.516666667
Mycth_2295164,20.53666667
Mycth_2295684,122.66
Mycth_116553,42.64333333
Mycth_56445,3.35
Mycth_2294445,7.173333333
Mycth_2062719,3.49
Mycth_2316262,322.6
Mycth_2293947,81.99666667
Mycth_40885,53.77333333
Mycth_2306410,19.45666667
Mycth_2304984,10.76333333
Mycth_2299749,21.2
Mycth_2300230,9.043333333
Mycth_98369,0.053333333
Mycth_2312527,2.096666667
Mycth_45679,7.296666667
Mycth_2307506,0.103333333
Mycth_2295324,9.543333333
Mycth_2306426,67.71
Mycth_2312940,119.84
Mycth_2302003,14.98333333
Mycth_2315634,35.77
Mycth_2303391,9.756666667
Mycth_2303878,46.42666667
Mycth_2306584,45.98
Mycth_100654,12.77
Mycth_2296064,23.70666667
Mycth_2058711,5.503333333
Mycth_2123045,0.093333333
Mycth_2301710,1182.54
Mycth_2302243,29.09333333
Mycth_2063736,18.06666667
Mycth_2096131,87.11666667
Mycth_2300199,31.1
Mycth_113066,0
Mycth_43571,0.29
Mycth_112322,456.2266667
Mycth_2313408,201.4633333
Mycth_96290,7.833333333
Mycth_2303804,107.7
Mycth_2308812,82.88333333
Mycth_2304763,12.16333333
Mycth_2296876,11.79666667
Mycth_2305021,15.52666667
Mycth_2308145,17.57
Mycth_2301308,18.96
Mycth_2298064,3.433333333
Mycth_98264,29.75
Mycth_2301720,10.46666667
Mycth_2315436,102.08
Mycth_2120158,0.173333333
Mycth_2300751,65.76333333
Mycth_2307303,3.73
Mycth_2311429,3.716666667
Mycth_2296599,35.39
Mycth_2307651,1094.2
Mycth_2309733,14.54666667
Mycth_2053230,1.03
Mycth_91276,7.746666667
Mycth_2121442,10.74666667
Mycth_2119294,4.343333333
Mycth_2144295,5.746666667
Mycth_2302225,27.62333333
Mycth_2309867,40.65
Mycth_2315548,1108.4
Mycth_2311157,17.03666667
Mycth_61486,53.23
Mycth_2304045,175.71
Mycth_77465,132.35
Mycth_2295009,422.0966667
Mycth_2296894,25.23333333
Mycth_2310975,14.34
Mycth_2305427,62.56666667
Mycth_2303040,1049.88
Mycth_2301761,19.26
Mycth_85534,14.46333333
Mycth_2298190,36.75
Mycth_2306697,58.06333333
Mycth_2309003,10.66333333
Mycth_78119,18.03333333
Mycth_2312644,0
Mycth_2302030,22.63
Mycth_2299262,99.98333333
Mycth_2301810,87.67
Mycth_2297004,685.16
Mycth_2307432,35.67333333
Mycth_2304592,6.093333333
Mycth_68944,109.8233333
Mycth_41714,1.99
Mycth_2294446,16.47333333
Mycth_2306173,0
Mycth_2078031,64.13
Mycth_2313963,27.26666667
Mycth_2310623,25.68
Mycth_2309423,458.7966667
Mycth_2295728,14.26666667
Mycth_2309195,8.73
Mycth_2311044,46.57666667
Mycth_2311515,15.45666667
Mycth_2298376,34.34666667
Mycth_2297596,0.403333333
Mycth_2300069,12.96333333
Mycth_2123911,25.85666667
Mycth_2299070,14.82
Mycth_2051705,82.18
Mycth_2110837,88.09
Mycth_2316068,15.76
Mycth_2086212,182.2366667
Mycth_2298931,19.74
Mycth_2311535,8.67
Mycth_2309051,17.67
Mycth_2301177,55.69333333
Mycth_2115734,33.89
Mycth_92074,6.54
Mycth_2303488,20.29333333
Mycth_2075489,897.16
Mycth_2137894,6.453333333
Mycth_2310857,10.92666667
Mycth_2309743,117.7033333
Mycth_2088876,17.93666667
Mycth_2301978,44.86666667
Mycth_2302356,22.84
Mycth_2297440,42
Mycth_2018746,0.616666667
Mycth_2112801,0.626666667
Mycth_2118654,0.47
Mycth_2110911,1.1
Mycth_2067613,283.1933333
Mycth_2310262,1.23
Mycth_107168,0.143333333
Mycth_2309912,17.87333333
Mycth_66338,697.3833333
Mycth_93313,166.2433333
Mycth_2302095,58.37
Mycth_2300600,32.46333333
Mycth_2118373,11.19
Mycth_59085,41.22333333
Mycth_2118780,34.35666667
Mycth_2310469,11.97
Mycth_2311906,5.69
Mycth_2297526,649.3833333
Mycth_2309102,39.93333333
Mycth_2304829,1722.82
Mycth_2298049,27.40666667
Mycth_2297659,2252.676667
Mycth_2313350,2.766666667
Mycth_2309878,34.95
Mycth_2295666,17.43
Mycth_2140577,8.23
Mycth_2310760,13.23333333
Mycth_2309598,12.41666667
Mycth_2307935,12.62333333
Mycth_2071057,2.243333333
Mycth_2304655,42.60666667
Mycth_2107938,29.9
Mycth_2071996,5.233333333
Mycth_2304034,13.55333333
Mycth_2298680,42.23666667
Mycth_2059227,116.49
Mycth_69746,0.436666667
Mycth_2301561,137.3066667
Mycth_2307126,25.81
Mycth_2305631,12.54666667
Mycth_2306297,8.786666667
Mycth_2107102,1193.896667
Mycth_2301160,51.11
Mycth_2307319,109.2033333
Mycth_2064480,15.59333333
Mycth_2300411,45.74333333
Mycth_2303798,13.26333333
Mycth_2298219,38.28
Mycth_115198,0
Mycth_76502,26.87
Mycth_2128968,0.386666667
Mycth_53224,18.47
Mycth_2297374,32.39666667
Mycth_2303707,0.403333333
Mycth_115858,28.05666667
Mycth_2294994,30.90333333
Mycth_46981,14.86666667
Mycth_2300271,47.45
Mycth_92310,14.81
Mycth_2302246,106.14
Mycth_2306847,1.913333333
Mycth_80304,56.51333333
Mycth_2296107,36.25
Mycth_2294433,21.36
Mycth_2306523,19.06666667
Mycth_2310149,1.46
Mycth_2300105,22.89333333
Mycth_2304387,11.05
Mycth_2302122,31.22333333
Mycth_2295190,467.42
Mycth_2311288,10.94333333
Mycth_2299193,10.87
Mycth_2300120,13.22666667
Mycth_2301076,5.916666667
Mycth_2296073,106.82
Mycth_2298519,16.51
Mycth_2115405,11.03666667
Mycth_2307051,8.753333333
#N/A,0.25
Mycth_2306441,38.12333333
Mycth_2092214,26.21333333
Mycth_2297251,120.2466667
Mycth_2301062,40.57
Mycth_2311299,60.39
Mycth_2054177,0
Mycth_2123347,1.496666667
Mycth_2304820,14.71
Mycth_2294525,33.09333333
Mycth_2130496,5.826666667
Mycth_2051168,0.756666667
Mycth_2308212,41.11
Mycth_2306035,20.60333333
Mycth_2294825,12.14666667
Mycth_2310483,58.26333333
Mycth_2042961,1.273333333
Mycth_2055845,14.37666667
Mycth_2313301,278.8233333
Mycth_2106732,0.75
Mycth_2310200,0
Mycth_2308014,10.68666667
Mycth_2307366,259.53
Mycth_2303368,51.32666667
Mycth_2313202,1.14
Mycth_2303434,0.666666667
Mycth_2115818,0.033333333
Mycth_2310620,16.05666667
Mycth_2121955,63.59
Mycth_2304686,13.79333333
Mycth_2296617,6.2
Mycth_2307114,24.02
Mycth_2309273,95.82
Mycth_2304338,164.9666667
Mycth_2311917,12.47666667
Mycth_2301910,2.226666667
Mycth_2307231,0.036666667
Mycth_2137349,44.64
Mycth_2110233,5.686666667
Mycth_2313074,14.59
Mycth_2316558,1342.393333
Mycth_2308309,14.35333333
Mycth_2296778,16.73333333
Mycth_2299597,435.2533333
Mycth_2297818,0.646666667
Mycth_2305611,34.43333333
Mycth_2308622,9.45
Mycth_2307876,28.84666667
Mycth_2304904,22.53
Mycth_2135745,18.81333333
Mycth_2294033,40.02666667
Mycth_40175,0
Mycth_2294757,32.22333333
Mycth_2295280,84.57
Mycth_2303709,0.146666667
Mycth_2304545,19.32333333
Mycth_2126287,0
Mycth_2309165,14.06666667
Mycth_2312120,38.92
Mycth_2311647,208.3966667
Mycth_2306136,9.12
Mycth_94780,2.1
Mycth_2308979,455.91
Mycth_2303685,31.24666667
Mycth_2309402,30.78
Mycth_2299988,37.61
Mycth_2302839,115.5433333
Mycth_101506,12.71666667
Mycth_2296781,98.57333333
Mycth_72822,136.7433333
Mycth_2299174,5.063333333
Mycth_2296763,8.053333333
Mycth_20364,16.70666667
Mycth_2296370,79.83666667
Mycth_2312102,869.26
Mycth_2313303,58.03666667
Mycth_2295918,11.25666667
Mycth_2306764,11.15666667
Mycth_2111341,10.73333333
Mycth_46431,18.24
Mycth_95595,1.753333333
Mycth_2116312,75.21
Mycth_2298801,15.17666667
Mycth_2302498,441.7466667
Mycth_2144990,81.84333333
Mycth_2296089,22.34333333
Mycth_2060992,0.643333333
Mycth_2297953,190.13
Mycth_2115472,4.25
Mycth_2310800,20.1
Mycth_2296126,20.39333333
Mycth_2312174,33.03
Mycth_2295174,943.5866667
Mycth_2297882,15.53666667
Mycth_2311933,40.99666667
Mycth_2302076,920.08
Mycth_2097570,87.42333333
Mycth_2117839,30.56333333
Mycth_96419,2.093333333
Mycth_109817,39.55333333
Mycth_2297002,17.18333333
Mycth_2111553,0.133333333
Mycth_2316205,242.3666667
Mycth_2308758,5.513333333
Mycth_2302854,12.33
Mycth_2312007,6.72
Mycth_2308195,155.15
Mycth_2074326,42.40666667
Mycth_2300258,46.09666667
Mycth_2307191,7.363333333
Mycth_2294547,84.81666667
Mycth_2302897,45.94666667
Mycth_86821,172.0733333
Mycth_2303112,14.14333333
Mycth_2294343,35.51333333
Mycth_2067426,0.446666667
Mycth_2067689,0
Mycth_2306723,662.1733333
Mycth_2301567,4547.1
Mycth_12812,8.943333333
Mycth_2306930,6.346666667
Mycth_2305350,39.45333333
Mycth_2305458,57.02
Mycth_2300054,86.00333333
Mycth_2309322,16.87
Mycth_2300820,70.19666667
Mycth_2312683,12.36
Mycth_2307844,248.2933333
Mycth_2302111,233.5666667
Mycth_2311261,10.90666667
Mycth_2314662,576.7233333
Mycth_2300012,82.31
Mycth_2307387,26.67666667
Mycth_2298749,0.166666667
Mycth_80581,138.8
Mycth_2308686,13.66
Mycth_2125110,1.593333333
Mycth_2121130,0
Mycth_2308380,17.94666667
Mycth_2294498,77.93
Mycth_2310525,7.89
Mycth_2312235,3.256666667
Mycth_2120748,8.146666667
Mycth_2315322,250.56
Mycth_2302818,30.24666667
Mycth_2135257,16.24333333
Mycth_2310887,0.896666667
Mycth_2124216,0
Mycth_2312322,8.8
Mycth_2063758,15.27
Mycth_2305342,20.73
Mycth_2304446,27.2
Mycth_2312626,205.1766667
Mycth_2301428,31.88666667
Mycth_2306662,17.64
Mycth_2301237,25.95666667
Mycth_49425,10.69
Mycth_2295096,76.69
Mycth_2299469,1.036666667
Mycth_2311562,36.24333333
Mycth_92919,49.41
Mycth_2301670,6.043333333
Mycth_2310410,51.19666667
Mycth_2308400,12.49
#N/A,33.35
Mycth_2131791,3.686666667
Mycth_2045737,25.60333333
Mycth_17562,16.90333333
Mycth_2307780,52.94
Mycth_117620,11.28333333
Mycth_2296196,0
Mycth_2295564,0
Mycth_2300435,72.96
Mycth_2295675,120.94
Mycth_2310117,55.42666667
Mycth_2302731,2836.596667
Mycth_2296117,1.426666667
Mycth_2295714,4.4
Mycth_2297518,422.3766667
Mycth_44554,139.5633333
Mycth_2297319,24.44666667
Mycth_2304934,34.12
Mycth_2295109,33.02666667
Mycth_2298614,174.88
Mycth_2302439,19.45333333
#N/A,5.9
Mycth_2118002,0
Mycth_47841,0.426666667
Mycth_2311789,13.11666667
Mycth_2316209,184.8666667
Mycth_2305509,41.07
Mycth_2307483,24.32
Mycth_2300139,22.75333333
Mycth_2030361,5.963333333
Mycth_2294362,78.12333333
Mycth_2109123,0.283333333
Mycth_2312204,39.6
Mycth_2067982,0.03
Mycth_2311603,12.83666667
Mycth_2294215,367.4766667
Mycth_2313370,735.1033333
Mycth_2311615,8.546666667
Mycth_2305808,8.216666667
Mycth_2305442,8.656666667
Mycth_2312768,49.56333333
Mycth_2314370,12.56333333
Mycth_2301760,90.09333333
Mycth_2294147,0
Mycth_49355,19.46666667
Mycth_66924,3.226666667
Mycth_2299876,102.5533333
Mycth_2065465,12.19333333
Mycth_79542,55.09333333
Mycth_2126595,23.26
Mycth_65705,17.63
Mycth_2308761,29.48
Mycth_73867,20.38666667
Mycth_2109422,0.59
Mycth_2303780,2.066666667
Mycth_2312518,25.98333333
Mycth_16353,0
Mycth_2314627,38.67
#N/A,5.17
Mycth_2308101,0.013333333
Mycth_47625,7.676666667
Mycth_2311956,43.17333333
Mycth_2315255,87.57666667
Mycth_52068,0.933333333
Mycth_2296558,13.32333333
Mycth_2305293,10.10333333
Mycth_2299636,107.16
Mycth_2137000,32.50333333
Mycth_2094032,68.9
Mycth_2296531,22.58
Mycth_2298940,6.36
Mycth_2106642,9.546666667
Mycth_2298881,82.82666667
Mycth_2121350,25
Mycth_2297668,2.463333333
Mycth_2309291,166.4033333
Mycth_2310541,39.82666667
Mycth_2311571,0.3
Mycth_2303508,0.9
Mycth_2310394,79.57333333
Mycth_2060338,1.48
Mycth_2298717,15.71333333
Mycth_2309136,41.81333333
Mycth_2296051,7.243333333
Mycth_2306799,6.553333333
Mycth_67473,0
Mycth_2107175,0.053333333
Mycth_108924,33.24
Mycth_2305048,33.02
Mycth_2301979,0.543333333
Mycth_2307770,166.9766667
Mycth_2298411,5.136666667
Mycth_2116929,0.096666667
Mycth_2133586,103.2966667
Mycth_2298505,41.60666667
Mycth_2307339,8.676666667
Mycth_2305882,2.516666667
Mycth_2301639,20.5
Mycth_2312612,12.18333333
Mycth_2306154,7.496666667
Mycth_2312881,0.133333333
Mycth_2295968,19.69333333
Mycth_2300287,27.08
Mycth_2312085,0.236666667
Mycth_2295771,18.03333333
Mycth_2106114,0.95
Mycth_2301009,137.39
Mycth_2134282,72.65333333
Mycth_2307849,12.72333333
Mycth_2297217,8.153333333
Mycth_2305575,912.1966667
Mycth_2300192,291.6266667
Mycth_2298150,3.513333333
Mycth_2305406,10.17
Mycth_2309227,49.53
Mycth_112805,1.7
Mycth_101354,0.456666667
Mycth_2310303,75.41666667
Mycth_2302711,228.0266667
Mycth_2298230,1080.21
Mycth_2302000,3.323333333
Mycth_2306621,23.79666667
Mycth_2309620,44.44666667
Mycth_2294555,35.13
Mycth_2299040,26.80666667
Mycth_2303678,0.413333333
Mycth_2293949,11.16666667
Mycth_2295100,20.13
Mycth_86049,68.72666667
Mycth_2297932,35.10666667
Mycth_2310653,24.63666667
Mycth_2309143,46.16
Mycth_2309058,55.29666667
Mycth_2294223,6.153333333
Mycth_2309125,37.57333333
Mycth_2120773,3.686666667
Mycth_62175,12.02666667
Mycth_2314125,42.07333333
Mycth_2298566,54.55666667
Mycth_2301266,92.3
Mycth_2141486,1271.25
Mycth_2308790,43.09333333
Mycth_2306912,29.44666667
Mycth_2305096,53.74666667
